LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
265.646850586,51.5418968201,0.2378338837310752,0.3690032891714745,0.5213313474521831,0.3195647321067381,0.43336978683213645,0.3944970580374147,0.5327464944179513,0.43301719763977875,0.32060942707182305,0.42644523025952863,0.7583461293353859,0.40667066495413673,0.35081963179677805,0.30222182643401185,0.5438380232424114,0.4227626085118559,0.5128595146483246,0.7199763098361249,0.4241750723455257,0.3362441119250062,0.5290307010660762,0.6271205284307276,0.545494179146367,0.4547033429402379,0.5901938214097301,0.444132958478691,0.7498042469732814,0.5404663492663154,0.6708463356563545,0.6269367898548125,0.9055244447382917,0.4673671124042929,1.8390251291304236,0.9666964596532022,0.3412891143653288,0.9154833210055539,0.6632187495484376,0.6027175323038508,1.0032067615114424,0.7582820639390646,1.2552470076286895,0.8031689698455969,0.6418180637724545,0.7424200383394289,0.8689850774799153,0.8575916214567113,0.8892554709228142,0.9614144058043943,0.9383107699097507,1.2732946358565622,0.8166026019786802,0.7691883956218472,1.3548575785093264,0.955754554681567,1.4122924578282923
265.658966064,51.7617721558,0.2630691236926676,0.35196467126670056,0.5196372356975376,0.30080970606792407,0.42391873529573776,0.44023313508842454,0.6023895139874992,0.4210214701014747,0.3755966090694173,0.43016146186088194,0.7990877572222496,0.38540985861684424,0.3395932097163491,0.3490604251616604,0.5021264271552776,0.45316965360049877,0.5341897141900335,0.7318433242965382,0.39362656538187335,0.32606119755458535,0.5132846419383909,0.6583183462288925,0.5067965506029055,0.4333579790220962,0.5226648420863436,0.37604663970233393,0.6316162509167068,0.43008137397019025,0.6497156853988415,0.5504186685691014,0.8926949228586092,0.4521598731439803,1.8000099169646315,0.9568835349668888,0.34372885802371334,0.8079367129583926,0.5895003190393985,0.5966906145504876,1.1424376755609074,0.6823965755230772,1.2115332096570184,0.7656444775909969,0.6308249554525351,0.7754983361622498,0.8746370588365441,0.8563201228048766,0.9366917716006826,0.948604471239768,0.8360413196435401,1.1165209664768994,0.8628631875938649,0.8345958236155634,1.2584167978789564,0.9607141120492722,1.4669044813366514
265.671173096,51.9816436767999,0.27511759778068157,0.3192527041378041,0.5538294453664865,0.2990370904572113,0.4212195790916644,0.3649558685499763,0.5423002048851586,0.4379216656604278,0.33759826514168584,0.42369960164069626,0.662527378466733,0.4360003300034006,0.375477793573359,0.34903150186325393,0.5371631838701961,0.458898860334881,0.5485959049962181,0.6786035024653908,0.42871601077574556,0.3558166131499343,0.5552057717845381,0.6989851689641959,0.5191109963132864,0.37217730803270355,0.60026541791242,0.3485680248814771,0.580612912806937,0.4103755200016606,0.7173643238850247,0.5302622444147608,0.9340623909625091,0.40461807024816404,1.7541434405924312,0.9085258807631644,0.4046230953932684,0.7947069950428414,0.6239278958760313,0.5955051641528003,1.245620921927645,0.6943112454010366,1.3653337341121865,0.6522381060252425,0.6050669696133305,0.6990412673039833,0.7958774766920773,0.8204720412865731,0.8808535808670025,0.9729199752621,0.7389109789338006,1.0869694271489645,0.810007277247079,0.7563139817026389,1.3184347318530432,0.9436453728440302,1.4580473939715115
265.68359375,52.2015113830999,0.2459841326334472,0.2838527369534693,0.53018278005496,0.36405830133606926,0.37328045963293144,0.4447293594534281,0.5730804979518739,0.4011657593798631,0.43405125885188417,0.3544941024840792,0.6283052573099279,0.43873508051396487,0.3471281266407919,0.38438716206901574,0.5910395400191931,0.39345796543449857,0.49402372319949356,0.6047429985338949,0.3933028412097626,0.47086329325427856,0.5520924465125459,0.571364731274788,0.6971026438285328,0.5220553682353194,0.6045751662014702,0.26634783382597627,0.5439470067819907,0.4751838212087727,0.7726979433949343,0.5526009286319868,0.9136475623085348,0.42910297451398954,1.7931504694041362,1.08986937110943,0.6436421402575279,0.7796208613140031,0.6152220519934593,0.7998781497694322,1.5040213056775136,0.835248271380114,1.1076216250930282,0.5852887811385008,0.4899278359123862,0.82742647967595,0.6877430920925329,0.8837453361764949,0.8466630716496208,1.2994601727790016,0.9351365228848818,1.1518893181527845,0.6765475299359186,0.9376665392656903,1.7459976021343628,1.052145871901763,1.2504596475501786
265.696075439,52.4213752746999,0.2501156007423728,0.27891497212773664,0.5204353185714529,0.3907415992261585,0.42275044872826684,0.3622359106238742,0.6188481730253034,0.39653555722188094,0.4590361778043745,0.3523996531902355,0.6445125142441744,0.4715882383270009,0.3180157403617347,0.45273781757190534,0.6709593828096928,0.4067839647526396,0.43552842368533107,0.574386547715036,0.3840007940085095,0.4303686605862931,0.5315498281265626,0.540733025232891,0.8098836859127544,0.5354395001326413,0.5986123918893076,0.24838166877015788,0.5596515868274964,0.4127082101239604,0.7184129812183564,0.5363847072052932,0.9432353920451193,0.4756776005117728,1.7050643713105036,0.8910045330174866,0.7235961397366614,0.798385366391421,0.7454859429954231,0.8987000156785915,1.2475606431655781,0.8669824368488874,1.2348689235648451,0.6530920349952899,0.4544150426765303,0.8100429715967673,0.717440717593542,0.9208023259441095,0.8415251385759273,1.3787833892968826,0.9281996523214363,1.1852826079711591,0.6974670164554229,0.911916311646931,1.6130058517559862,0.9850004855857647,1.3736297403984286
265.708709716999,52.6412467956999,0.22467078358068313,0.26908367707887343,0.6101652867246042,0.2732830012806204,0.3769950076747531,0.37157288756060036,0.5986209687164232,0.391993010395703,0.41480028070997205,0.2936569939971227,0.6716640709766883,0.5089777213048531,0.3564103299606099,0.43204289212946906,0.6471774993177769,0.4026654896603354,0.49681700361352266,0.5328229917288759,0.4442560537545561,0.38825271860979693,0.5903092311316122,0.5327970468584378,0.7784298681545795,0.5290573550950447,0.5450573538981142,0.2510432662319117,0.6894461515745273,0.5068682285027194,0.7459651466058912,0.610938335590653,0.8945489135545462,0.3947597330554143,1.5280819713542135,0.8665803554393661,0.9192269648039947,0.6524241875569756,0.6148873133700656,0.7578089462502428,1.3120980132079918,0.8975330478818626,1.230297956643063,0.7905344601275809,0.5495891515950128,0.8259482717302068,0.7285310904929126,0.8467251483478235,0.7236004576925054,1.4011159776457522,0.9893725903627628,1.1750104225526008,0.7363407183899152,0.8548180829462106,1.581614214852391,0.9868033684317077,1.1870469686751939
265.721466064,52.8611030579,0.21103386716949551,0.24436896478652256,0.5621923907759697,0.29256895488876056,0.3431710639687931,0.3803155096910664,0.5621679529963336,0.3806247627308846,0.29814322591891723,0.29571936713037694,0.6686173625012002,0.4689302677130111,0.3575761680758614,0.3791915850392136,0.5585760081759903,0.3147470398057848,0.48378953553123055,0.4819688086127774,0.44254953066921127,0.3548411303258066,0.504023584299388,0.42381238076972677,0.6753025957053534,0.5523763511019794,0.443649933532698,0.24717677979256708,0.6369771863314653,0.5109281264760751,0.7045469003378351,0.7165100536653909,0.8622052086368239,0.3346359079830762,1.3426426891659389,0.7585987529769316,0.9205105778421249,0.6338824253204659,0.619674669228201,0.7446081843824914,1.1042791608508595,0.8207036614893564,1.0910668941683643,0.7518933367335181,0.5211250147048347,0.7857451314775025,0.6796643336158834,0.779945530125655,0.7154646837312875,1.3229087628592013,0.9722961802685189,1.1098382336314572,0.640466267471575,0.8225608675931523,1.4792591568915356,0.9484397306806543,1.1603186116613957
265.734313965,53.0809707642,0.33891371685302,0.18916652470811282,0.6206124757180372,0.32612727280346926,0.3877394360347932,0.3083600402411891,0.4509162760652102,0.3520845845241354,0.3628905368486743,0.3263878334217386,0.7194574424500353,0.46480911508649214,0.40898838497128226,0.351984173290348,0.5662279974967819,0.347083065457454,0.5473704279199249,0.49987657480453823,0.48093426617147084,0.37724713759139417,0.45108615693000653,0.4124429740058682,0.5424665058698518,0.4729619353459596,0.4885776507505011,0.3036095096361279,0.5413944134885432,0.5403893161831814,0.6259399043887535,0.7779097273430833,0.7694154953798645,0.27894318063274887,1.274690697772708,0.681642779772408,0.9040551045871782,0.5448520113235895,0.5422563545050113,0.5437778387394815,1.0076931438456234,0.7936355806818793,1.2221357400932602,0.7554566513201922,0.5542275677767452,0.7999738553252034,0.7362458044556642,0.8543361204489527,0.602294005081853,1.262579463924485,1.0611197700704236,1.0387078627435793,0.5225913138118219,0.8052726910646751,1.0230554773956304,0.9759400609583584,1.113645359374624
265.747344971,53.3008308411,0.415847939254147,0.2369990835199417,0.6357481462325824,0.2975674100180955,0.3439259786029488,0.33886959432105707,0.5055625080994594,0.39844715578114587,0.338449898063732,0.4284808173535227,0.6711586148142222,0.5340784868620894,0.4980030227178204,0.37672462378485366,0.5592617083690913,0.4110295235707473,0.677817695431484,0.47828665255710023,0.5239738577162101,0.45012894515127355,0.4321176349147547,0.4265576364919404,0.5910952334523767,0.5028704236490511,0.6146719993463067,0.34744140875390467,0.5860439317001943,0.6084370091222073,0.5853961375560252,0.9805294342592752,0.7979371972771953,0.3103306968353341,1.2294447212521116,0.725235454542643,0.900299917804032,0.5497934372188719,0.6082802870003746,0.6161784826389383,0.9399812834346362,0.7634731157943929,1.2437822896053323,0.8504745985158471,0.5710656793598377,0.8358936425290995,0.809009564211542,0.9570441003109776,0.737301534701999,1.2833860017342111,1.0938680228553261,1.0144290119811472,0.7190032516237383,0.9815076786638486,1.1840894190636013,1.1265242607961845,1.0639036508698427
265.881378174,49.5553245544,0.18369327068653485,0.4312420083220052,0.3404829475927038,0.33050471761443556,0.31778420700385124,0.2622710096303251,0.3549371008892652,0.37102742414171586,0.3782514062065479,0.20882534135901076,0.6817408527302391,0.2947794257378803,0.22098972098054376,0.423458201670358,0.5865361934012471,0.3706071993709252,0.26842554815150355,0.45061215061685683,0.4738553189601099,0.5074854607666927,0.6239775692090733,0.5910123617262847,0.3767213984560658,0.3539371935091755,0.4743101422574943,0.4345365697770214,0.5064838425853367,0.5157605916442568,0.5991509263982414,0.5823874118944559,0.6563144873026816,0.4319043937955123,1.200485503040215,0.6158890075009347,0.35021318805172996,0.4669852729573023,0.6703927395901439,0.8715607851708832,0.611547414708115,0.8717230607826683,0.9918968036212126,0.6397661055105637,0.7800445466172963,0.6301325038633981,0.7096072391063235,0.9465423919263949,0.5783157935063008,1.0133258349310186,1.1693612211174806,0.9980708809628375,0.806099546596493,0.9772665762990347,2.5448371443681435,1.192866875963812,1.0553291512856136
265.894012450999,49.7751731872999,0.18922183033644002,0.4154664718658795,0.39881855623374335,0.29007461286139863,0.3480349328411148,0.30650183558411626,0.3124318396936574,0.35924174606010034,0.38337320012717174,0.23470797010055522,0.7590819057990936,0.38446692292907414,0.23369633175573434,0.4534187106702624,0.5571977417327392,0.34219373626587646,0.2625206667927649,0.6696713176067262,0.4108813558337035,0.4707226604456581,0.6092977552790557,0.5761500115252812,0.40764343814251713,0.31513429415137223,0.45704610338941465,0.3951546775720866,0.6131192820308977,0.5335055882815477,0.5321302724854744,0.6634586495054987,0.6890587726912062,0.43927031573013237,1.5623555429875347,0.7604205419586358,0.3527031208205776,0.4760855827520934,0.7198583072468311,0.8596001834885014,0.647420820055078,0.8562534532078558,1.165751710459404,0.7840531411028525,0.882475820197191,0.6455914326058463,0.8104897425888256,0.9849132709269504,0.5932383431016216,0.9862918512535983,1.0564447073819907,1.0062327454289064,0.760191077071815,0.9458114791342719,2.3008015377454405,1.0915570810331312,0.9931002329413338
265.906768799,49.9950218201,0.20712009805520962,0.4343817779892691,0.4000657938180043,0.32155861610940867,0.35267682307466625,0.35028101345211193,0.3678792987862342,0.3574883302599887,0.39049864414775953,0.31052413514255195,0.8324279772133389,0.3850348664685644,0.3040207652201076,0.5092888597428048,0.5596226222774118,0.35638550682872483,0.29828587568969434,0.7411245217562518,0.44248823271418886,0.42178025179226786,0.6397961056205443,0.6067287581048822,0.41514730422639573,0.3854732700375022,0.49817319788063946,0.455074232845579,0.6984878767978953,0.4864761569120587,0.5520712197096628,0.6145228885983575,0.6811595851104976,0.43675386509372166,1.9098841132823148,0.7335581553292646,0.34103948689326413,0.580877024442342,0.7790104225533532,0.9184476061792671,0.7249500694684454,0.8395002289676671,1.2154124512541566,0.8380845978027016,0.8652420585476953,0.6819479724919554,0.7513340042876789,1.2337392550590867,0.6355751598205273,1.0587545825845794,1.020455656414561,1.362826720882756,0.8399163424724422,0.8922044921326849,2.276522051905218,1.2289570468965205,1.0319401583952301
265.919616699,50.2148628234999,0.2018125585746039,0.40782756094147243,0.32284286668577095,0.36066025598224766,0.3033196710906695,0.3323541323744844,0.3724522547892181,0.3742895225888833,0.42221357854585934,0.30542575342751943,0.9167105811246333,0.3432261224254964,0.30971841468316175,0.4569783815847651,0.6006517940583822,0.33842064905520525,0.3945460652610884,0.8524490496705242,0.402998735627603,0.3841004443833907,0.6601165711395102,0.6225851622594379,0.4870806544822232,0.37061091236185845,0.49052927218506753,0.42041405092980744,0.6782586854342508,0.4858548783823285,0.5177478882967789,0.5642061592126635,0.6862202369815329,0.36826218147760154,1.6163176397122978,0.6240582497334832,0.3356394304892292,0.6352483988055515,0.8229424836441305,0.8149374850672741,0.8088042999690712,0.820914836159599,1.3624550984361599,0.8661058692277068,0.7972408170163715,0.7546155578709576,0.7480877218818043,1.1716856652065957,0.6118132798102359,0.9220171456839198,0.9325712072200337,1.4744118770488663,0.8257403124099435,0.8036447980151525,1.932922000699254,1.142231972009995,1.0598726773012415
265.932617187999,50.4347114563,0.19854578416309757,0.44693492734355333,0.3267578049064962,0.38054870038095684,0.27010021181439503,0.2796236480423316,0.33916700710746084,0.39493814850980546,0.4278096135147511,0.3715834373381704,0.8501766587773626,0.3492754718850876,0.37938138352028283,0.4211783527471033,0.537336716194231,0.3682127648003696,0.3720919975870107,0.6733572048093515,0.4146107874077674,0.3348116829533813,0.629571637361069,0.5815276974467334,0.4335171347340952,0.3981968165936972,0.4702863219332378,0.5111068622676862,0.5620795698926303,0.43443333433051085,0.5605254341714986,0.5109742542283074,0.6747039916302556,0.36422592123929126,1.4673292608919462,0.6384935850918274,0.3523266649295899,0.6608060284550117,0.7010789907218776,0.6293686410097178,0.7748583841164991,0.7826859694291565,1.188972634432456,0.8499672220039313,0.7541210721957967,0.7311634577296896,0.6491291607280795,1.1999853501291498,0.6312490956827894,0.8692022360413312,0.8747300136498681,1.4618908980305463,0.7245415850426589,0.7804915972302605,1.8029911512742498,1.1095549822656465,1.1612276561712633
265.945739746,50.6545524597,0.15944122044550255,0.39387309213909083,0.3150310985144603,0.34180123635622267,0.25958294094000595,0.22929017246879865,0.35617878541892295,0.3717709878140985,0.40129869717826977,0.4170784733086453,0.8558357753894865,0.3140186647680018,0.313692315600621,0.32717845228607334,0.45910365816846577,0.3112599643382663,0.3583187357629377,0.6280786341396793,0.3883233684743041,0.3640667087555277,0.6286605627773024,0.626333835293603,0.46442200916187515,0.35897926720424167,0.4643684552832035,0.4456218083341278,0.4676058695845093,0.39172470189909525,0.6073350556337,0.524810912347482,0.7737519407217665,0.3079521580572933,1.427530758324616,0.7383802089390241,0.33005037131429865,0.658054764199669,0.6472447143786035,0.6054242228383058,0.7727403615187509,0.7478468956983584,1.1371246199484242,0.8233881101332308,0.728436547934068,0.7936678722714148,0.6617595564638982,1.1682338142556665,0.6121066390244998,0.8682157792958621,0.8935633277916936,1.3829278237083333,0.6494191713091149,0.7934603042037596,1.4713570839848067,1.0493847826934397,1.1845575051172919
