LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
280.999938965,43.9188575745,5.286271296979437,1.7476317331004618,0.9555405882039946,7.796655742320236,2.588962097663594,4.996910770692539,2.6080720936169186,3.0531031691201735,5.245988834921769,4.828105280622703,5.641403703013067,1.8363997677145139,3.4768707875009643,4.410709385496012,1.2309148759532935,1.775704749660542,4.169376397466173,2.8851428390623974,4.433413514436064,3.9590921202358302,5.1620255539775615,7.524168043239493,0.7798188150480386,4.593955322893729,6.566655542642321,7.34606526774257,3.3180484192237856,7.912556560795217,4.122777784004402,3.740079677187513,4.211616107155808,4.419769100241405,2.3411229901394526,4.380474993722373,4.039645657550198,7.991635419462859,7.114751651916518,2.9739459989541914,3.2059499341481255,9.323182476651736,4.489515431333227,6.858783599435731,5.054182011976208,1.6579235579639855,5.463540835548116,5.765286464243041,4.926398556381594,8.19934894432824,2.7551212366290114,6.197860210099482,6.430656992347492,10.220441745404077,11.28109338583204,3.221500276282628,13.961418421877543
281.069824218999,44.1330375670999,6.434529680606141,2.500319583253006,1.6301898536599766,8.448827455737135,3.031035459248179,5.053222699757944,3.10575512659456,4.315229525549032,5.90605057072238,6.577790337628399,7.6002434157856875,2.777627962203492,6.382154164565334,5.54337131772962,1.4694099975308292,3.1280849564175353,5.620372587856046,5.111330908198052,6.8516052134434435,5.0467809768956275,7.216739279550578,8.227134888515225,1.5859120982378214,6.315175244976365,8.40479630316295,10.43872840063654,4.9090910513118935,11.719747737102514,4.122954285888748,6.481000694154027,8.224570766651029,5.553672958172871,3.9538741112108235,6.598911747785349,6.061648639798569,8.917988219982186,9.37322614868599,4.7126714114704695,4.7720922884158625,11.57566574762015,5.929606048792355,9.623270947166512,6.045164795571127,3.9485338498498623,6.938187314821158,7.2342638159212145,8.258010392218038,9.517056192843214,4.7748482486632335,16.193965489009965,7.779063339932572,13.522362390019142,15.953255761552043,6.895986564243707,25.31915846788832
278.483612060999,42.7409820557,3.806546099099178,1.8027404403050247,1.4125790723867029,6.712744720975146,2.8443749071973783,2.0402098384034186,1.856243553847775,1.6667775180608908,2.2885567918447807,4.669753319993607,0.8526424197703248,1.7714095859620511,1.8911828509398971,2.7141264648634977,1.6873481244033401,2.5785888177523346,1.3900099204380698,2.422519370225324,4.04819881344824,3.7076037931351538,2.803995421589922,2.8380424731518747,1.0129356278206927,2.868756128712824,4.482388048991991,6.203685072051384,3.102378673060116,3.2755152977270505,2.1984081395161,2.854723097805798,3.6864744900345126,6.014045371768614,1.952293431430744,2.9384691880053975,3.1757642195514717,2.968170270953428,3.783706232759406,3.1132834293940954,2.2096234651360995,5.539186461938376,2.5358364720009754,5.6424193757153445,3.834204467952822,2.6511626717771226,6.457147608175907,6.570337315307566,3.800763479367141,2.8338699353321997,1.5842170426580013,7.838011791137834,2.946040625210035,3.6386497562912394,8.562060896053161,2.252996985723149,3.6865165114755016
278.776489258,42.6972808837999,3.441064562867396,1.9097564609715199,1.1357442340667985,6.635682804297029,2.7399193525736214,2.2723065565307023,1.7210378931880377,1.7893869069215225,2.301827143340602,4.8616708861394144,1.0535363043025494,1.5776414048010157,1.582165707691624,2.8023311635527075,1.265083967466799,2.6858443427653764,1.3925996154162876,2.611106671417671,4.634581991465649,3.0578811582906247,3.180896265017764,2.2058786160519714,0.9428675055399709,2.836607087529273,3.45027040740718,5.705051958350643,2.359262741433469,2.4229435320442674,2.3958351936824376,2.546613800362232,3.6256257299676835,4.979243633908384,2.4697047546980917,2.7626469983094077,2.6312893757911664,2.6616274567492657,3.043877074975671,4.522939582271289,1.8636284270105161,5.390363680326668,2.461268864339825,4.36971121428864,3.6381661866379016,1.7669040875831252,5.977486944734273,6.141189346682594,4.89718619058105,1.8548060882036974,1.079505660081548,7.386579298511529,2.8257110339803853,4.4331912607915855,7.023783495846009,1.81713362899228,2.1270026641272284
277.091644287,42.042350769,2.1438610288366258,1.912055193046969,1.1217202309809735,4.549710250949901,2.8729183816070383,1.7619773204845917,0.9183885597304163,1.2201605893954846,2.026634635014716,2.2893300892865613,1.1442411018774328,1.0626603542474513,1.4590162461087426,1.0127241605649415,0.3944744716454667,2.2257824955597862,0.4312950944720717,0.7085124329299677,4.44842636541075,1.0326847044102478,1.7805167077743076,2.966275191579453,0.5999006967529064,3.014632831733996,4.128473977756835,5.759293933139336,2.128083690252233,0.5232154107498939,3.0890603850912646,1.3586781090923494,1.9041179151459742,4.55366809363337,1.6918855472487773,1.0937450962270767,2.1901244859538203,1.5963717869173417,2.41661961665121,1.4262834178017418,0.8901506824730985,3.30632968734276,1.6227179083090777,5.3451436925340445,4.339109766874342,1.9547199154767174,2.057524023739597,9.515996975882636,3.431283463645139,0.24652758010124576,1.194532523242357,1.6094474431503534,0.8550446320783339,3.4175302103715475,4.8043435979045,3.500191743176319,1.1347416094104863
277.145141602,42.2587471008,2.820643937479419,2.1051587802655916,0.6562126345138334,4.395674791246975,2.578332833885637,1.4404496205455055,1.2425755354468495,1.1296713980319455,2.5575572662173647,2.292330525620431,1.82745409429734,1.0354108480935529,1.6245839291525408,1.2398053878981423,0.8203127707226769,3.526270377779998,0.49356741392447756,0.8880562971894341,3.9807021710990496,1.3738303918244648,1.9329610830912127,3.2783924329520295,0.45022155324883634,3.271864028163385,4.0065867093604615,5.917913475925526,2.573531223989287,1.4086120264854856,3.015157426406663,1.6668029452525013,2.950573700751469,5.207322689877073,1.194809955951112,1.168641362551922,2.0701051385446356,1.7442837097908523,2.544565203083754,1.211310076008215,0.8094815118887102,3.570686907627774,2.118973123374722,4.503927007997999,4.165936203658578,1.8808392228273945,2.0652253475613835,7.136248238103107,2.433826708347987,0.29460702675742223,1.3923437184800067,2.394794135389803,1.1266866285630823,3.9841897312507273,6.456488668553886,3.4634409657493896,1.2226958892285782
277.327728271,41.7861976623999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.436523437999,42.2187080383,2.2161833534215356,2.138928042595389,0.9076443696856307,5.3275028546327725,2.62239081042531,1.9226212616170135,1.7377822108544505,1.2764997482994396,2.530511529212305,2.0940315876539297,1.2275289152302948,1.1554467286722934,1.2142262544615574,1.7695371208122663,0.605847467191847,2.1915487630746644,0.5513875109991704,1.390876096132483,4.750764802599237,1.626806012164995,1.6818649064267923,2.3734671265581078,0.5705113136996143,3.381365440124139,3.6626599576382337,6.007577049717512,2.7694359728778544,0.9331900800860422,2.396774573874902,1.5495317712739762,3.054653011015881,4.711847143493705,1.7324983691017026,0.8203182068633944,1.6769418140925147,1.7456633480722636,3.1348883951908255,1.2503894286318686,0.9451440301779888,3.5801372336269375,1.6205152320597593,4.439226232715011,4.903724187795246,1.6700136498984905,2.1651367593514834,9.071604437034317,3.752363074612327,0.5428932942822744,1.0429575261888946,2.8812348335251032,0.9027857404320745,4.264594710720564,7.699553396527924,2.4776492839724202,1.6736695679083047
282.938018799,44.9368286133,4.715377668160699,2.1258062378080385,1.2821765288918825,4.897708224562466,3.078780302744762,4.366481961203614,3.2296192655387,2.8454344504063673,3.212089266896688,5.019241130481269,5.95273849316192,2.832599235340592,5.877681585633576,5.000881635173541,1.761029768831495,2.7869156689499004,6.899677572314153,4.918608470244852,7.318914681024058,4.999200934028696,4.223915420576567,5.093685239706552,3.0202855763263803,5.1505265474753825,4.358178769439844,11.957773408111208,2.2271903825017323,7.3452807954876125,3.004040324757852,6.749232449029578,5.642853295901215,5.743174003231896,3.1643310467947092,7.019232977748141,4.246819669593489,6.296173586954135,6.235723861867335,7.008002627369454,6.031123988219039,5.3163246913466935,6.533437406805046,7.09109645484439,6.54982931644977,2.7384935385802214,7.639577570373533,3.783985312189883,4.347181728116275,8.827361376792787,1.8322336072807897,13.588924602354187,8.393895250552422,13.616414309468485,8.905148959638593,4.710751960621615,18.83147400655723
283.159606934,44.6683616637999,4.5312186032828325,1.8696681078982889,1.528633646935956,5.345216912702993,2.6639434793026395,3.427534595346462,2.554118339563401,3.0970236789944883,3.0231391754463104,5.400603576675605,7.387580131388997,2.847867592867439,6.384914612477487,5.983600632479634,1.5803371756657665,2.850616110418527,5.509240987305424,3.433637517945158,6.153211733359779,6.062313425253844,3.7842202041061115,6.489058223661614,2.919180657788155,4.376207133068849,4.833781566673855,9.949501759887706,2.844851538758477,7.521059367895423,2.898004228259,7.005130821640121,5.491433826627395,5.723088888334643,2.9830503609433863,5.135861242691385,3.4588287036979533,5.572116347884231,5.508487222911674,5.035338277026144,4.746959749483457,6.269761597487641,5.778175284575091,8.863678354666906,5.563883758812169,2.576740985963923,6.683831593386065,3.142381320056996,3.767227416473538,6.630425021746775,1.3434429251099325,11.622061950492368,10.545680612518659,13.551722354749803,9.424375889158458,2.5436625585178265,18.897194098403567
283.238525390999,44.8811149597,5.661234784113678,1.9727905167284956,1.7231317864804614,5.340071428156007,2.7180205159171273,4.2808178775606605,2.942294434199444,3.4762341648647688,3.3204274332561843,5.5223854616227355,6.495995784101798,2.828688978982074,6.15404148856832,5.651203430667432,1.901912431254172,2.739626528571395,6.810608756265991,4.265713959788599,6.572749065789695,4.9691409342565445,3.945639980175666,5.527329578809436,3.737765683954557,4.250046902760121,4.4796140809107525,11.830271444927517,1.9502834890448546,7.125563662043742,2.452845623815521,6.311564524920693,5.19503813624775,6.164962186109862,3.2384508199961233,6.409160619593445,4.717719053835617,6.103665462268081,5.543128261654597,4.7718598489262325,5.439653176208269,5.604053254756257,5.862986953090105,6.819057513311809,4.789878345909362,1.807633954343152,7.093345661300987,4.315803416080357,3.6523117239831873,8.912502555423478,1.5125849814323806,14.64900610956415,8.380053123734914,13.816781634445116,10.786210567610153,3.5456502784917303,19.1777405016598
283.379119872999,44.3994750976999,5.7528611860971495,2.291342687902331,1.7125795650747193,4.9621839018606595,2.7158001267166365,3.5237994364710308,2.4032269703258096,3.360148090296234,2.9748692318403145,5.8670343134691025,9.445994393476438,3.0008965502784366,5.894365954529549,5.354007902991193,1.557342706763129,2.4332196129156634,3.6160799668594414,2.969293273495561,5.292988838597334,5.307048856203065,3.2192146909504595,6.95989553880165,0.8693634457655729,5.155210837992279,4.413571779956656,8.497915677253976,2.2042637355116086,7.312987592336738,3.5499687929052657,7.083161479074808,5.5268784983195145,5.511523191114405,2.005403361035277,3.7379889245092977,3.630307725419609,5.5055812666238015,4.836387313600423,3.823436094914573,4.9461730895109,7.26490419183343,4.524340062972074,6.661344613411469,5.427202828501151,2.013102511452613,9.565723188788905,3.601518111159375,5.150332774482664,4.759581740715596,2.727495697673639,6.5403633036479825,8.571061522592204,13.069784544294825,9.959003774881353,3.26286972808664,11.68296051589375
283.458465575999,44.6120681762999,4.605440881632434,2.136304982654372,1.8792329119010345,5.882602897018695,2.7575382732156974,3.4475273753611577,2.7574975446767054,3.1694286198800947,3.5586398762694573,6.093941190411122,8.99452710235057,2.927112174467733,6.187653556158395,5.92349771165399,1.7622887706269623,2.401257761165089,4.253071890795828,3.4440512414689493,6.262862148252262,5.227895763370266,3.514328822876254,5.888659571925279,3.6474895664476543,3.738529083853449,4.581491182786267,9.632158721300183,2.6287166519082663,7.256152036041091,2.8679499120505954,7.1333746440361265,5.23782870093051,5.208133430107589,2.797943808127223,5.38254975866447,3.4361873717904117,5.979847566327884,5.7452457998576225,3.859830794821879,4.748297276662335,6.544554256798284,5.219216025304765,7.9426449665026535,4.519610865680145,2.056846303761171,9.449151278907333,3.3202958061127603,3.825245613301184,6.104154823659889,1.6121177183054631,10.641019175215755,9.03812976081985,13.305725418651459,11.211900789917463,2.6324510920444455,16.653486132983577
283.5965271,44.1301536559999,5.881706539659243,3.444930998109257,2.194367211978674,5.866440104233947,3.245886863944047,4.967781447754159,3.475571688811356,3.5600314365250902,3.881970930498845,6.925232805203494,10.719821367885611,3.72802842795946,3.140668906814895,6.094972560512009,1.5504114343758135,2.209975927645758,3.0301683565861914,3.6179393072338564,5.563619103344524,4.92851764027576,4.314031045485778,6.6335337042753775,0.49101951421513945,4.653461145593612,4.9416121393432055,7.400683247694992,3.2680211838928264,6.582080591182145,4.399924404591947,6.2025808033441425,6.289527920477406,5.213950055568635,2.3878687547466675,5.004155629394956,4.059345462362328,5.4560722021184755,5.494322951499176,4.0199360237080874,4.387828832186674,8.271455371098826,4.9241593500592575,7.333337660266297,5.6954501143382785,1.6487809225183034,14.704552644920348,5.613036277388507,7.210039714178391,2.4840611721518746,3.844807042659652,5.759626763014969,9.57035752762097,11.229610428892965,10.083327810954367,2.7616398755421216,5.056947983518104
283.676300049,44.3425979614,4.871229224229826,3.02037644892591,1.9055579513958827,5.502894221946881,2.893372476374009,3.520210999037066,3.1124729495734234,3.942984804732305,3.8723216549861847,5.714180887298036,9.698710253766691,3.4145841225747615,3.869322843039691,5.630639364103984,2.1123719307866162,2.072683319325768,3.4479876875502575,2.8973104568609154,5.2319362143280825,5.390572051328519,3.6132637597939214,6.6989647286898135,0.7108421741437321,5.253029607311302,5.322347237979284,8.61270115455425,2.7801125364461434,7.306011644058344,4.33802924904849,6.429339570909729,5.89902851313371,5.29095282354053,2.354089922778076,3.283019231480913,3.4356842314572162,5.129722251179921,5.865522984556533,3.3734768606995296,4.708828566825791,7.414829617744159,4.6295144666259,6.604353268984139,5.089037718778613,2.140722770931507,10.96955530432833,4.3295960143152135,5.244687483937846,2.8314678187758555,2.8768472750363587,8.050852501471923,8.276378994662007,12.998766150217836,11.83976072694432,4.083665197381379,9.146493965003799
278.551239013999,46.3219108581999,2.1241351236888146,1.895483661997565,1.2126557782865537,4.059904322636678,2.474206878997861,2.294787116958498,2.933017950284876,1.9228025478322528,1.4291213284012698,3.8175223773789506,1.2320913889965346,2.8018268837726836,2.461756383650318,2.3275644982252914,2.1159563834667576,1.8642633308475935,2.7756568352236926,2.2293845833314756,3.5866391989792534,4.075754706894229,5.622009175587639,3.6049320859804364,4.31109317108827,2.504117302984764,2.453367216527067,5.1508168101264475,2.577489897384016,4.0818717803353985,4.76567305611395,3.638913230947155,2.2946106046502295,3.912442241740163,1.1927607426765667,1.5074596061859717,3.3384932702269863,3.2135669357430974,2.326080634417527,6.02881961005669,4.250345684711957,4.781816669470101,3.9670671245670373,6.4642367156226275,3.4473893314159914,3.41225103422344,1.715432782255397,4.002777279189548,4.25661349038707,4.255088989029774,5.353147699825794,5.923907302079945,6.777936181230633,7.862882592116832,5.1808052977328005,3.592206066500465,5.877336684216587
